id,date,state,county,addr,death,injured,link
2294052,"May 4, 2022",California,Riverside,4505 Rose Ave,2,1,https://www.pe.com/2022/05/04/2-dead-1-injured-in-shooting-inside-west-riverside-home/
2294017,"May 4, 2022",South Carolina,Aiken,Hampton Ave and Assembly St,1,0,https://www.wrdw.com/2022/05/04/least-one-injured-late-night-aiken-shooting/
2294019,"May 4, 2022",Georgia,Peachtree City,101 Lexington Cir,1,0,https://www.wsbtv.com/news/local/1-dead-1-custody-after-shooting-outside-cvs-peachtree-city/WLJ7UTR2P5EVNL3L5EAPM7ZAQE/
2293988,"May 4, 2022",Minnesota,Saint Paul,700 block of Edmund Ave,1,0,https://minnesota.cbslocal.com/2022/05/04/st-paul-frogtown-fatal-shooting/
2294001,"May 4, 2022",Maryland,West Mifflin,900 block of B Dr,0,1,https://www.shorenewsnetwork.com/2022/05/04/west-mifflin-man-shot-in-the-head-in-early-wednesday-morning/
2293999,"May 4, 2022",New York,Buffalo,50 block of Donovan Dr,1,0,https://www.wivb.com/news/local-news/buffalo/apartment-complex-shooting-kills-buffalo-man/
2293996,"May 4, 2022",New York,Albany,Stanwix St,1,0,https://cbs6albany.com/news/local/30-year-old-man-found-dead-from-gunshot-wounds-2nd-homicide-of-the-year-in-albany
2293994,"May 4, 2022",New York,Brooklyn,Sterling Pl and Rochester Ave,0,1,https://pix11.com/news/local-news/brooklyn/woman-critical-after-shot-in-head-in-brooklyn-police-say/
2293992,"May 4, 2022",Maryland,Baltimore,2400 block of Greenmount Ave,0,1,https://baltimore.cbslocal.com/2022/05/04/man-in-serious-condition-after-east-baltimore-shooting/
2293953,"May 4, 2022",Florida,Miami,NW 14th Pl and NW 71st St,1,0,https://www.nbcmiami.com/news/local/teen-killed-in-drive-by-shooting-in-nw-miami-dade-neighborhood/2752252/
2293967,"May 4, 2022",Florida,Fort Lauderdale,111 SW 2nd Ave,0,2,https://www.local10.com/news/local/2022/05/04/2-injured-in-shooting-outside-fort-lauderdale-bar/
2293946,"May 4, 2022",Colorado,Denver,4400 block of Josephine St,0,1,https://twitter.com/DenverPolice/status/1521779046446772224
2293957,"May 4, 2022",Colorado,Denver,3500 block of Wazee St,0,1,https://twitter.com/DenverPolice/status/1521743206202839040
2294687,"May 4, 2022",Michigan,Ypsilanti,400 block of S Washington St,1,0,https://www.mlive.com/news/ann-arbor/2022/05/man-fatally-shot-in-parked-car-in-ypsilanti.html
2294677,"May 4, 2022",Michigan,Flint,200 block of W Pierson Rd,1,0,https://www.mlive.com/news/flint/2022/05/man-dead-after-wednesday-afternoon-shooting-in-flint-police-say.html
2293869,"May 4, 2022",Pennsylvania,Duquesne,N 3rd St,0,1,https://www.wpxi.com/news/local/police-searching-man-accused-shooting-girlfriend-sparking-hours-long-swat-situation/YO7ZQBKH7FEPXBIBNSKWQMB4TI/
2294671,"May 4, 2022",Michigan,Detroit,15000 block of Winthrop St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5499124590111551
2294655,"May 4, 2022",Pennsylvania,Philadelphia,2701 S Marshall St,0,1,https://6abc.com/south-philadelphia-bar-shooting-fireside-tavern-marshall-street-oregon-avenue/11819831/
2294646,"May 4, 2022",Florida,Sanford,Sanford Ave and Lake Mary Blvd,1,0,https://www.fox35orlando.com/news/deputies-man-shoots-kills-roommate-in-self-defense-following-fight-at-sanford-home
2294643,"May 4, 2022",Illinois,Chicago,4300 block of S Champlain Ave,0,1,https://home.chicagopolice.org/media_incident/4300-block-of-sputh-champlain-on-04-may-2022-at-approx-845-p-m-009th-district/
2294638,"May 4, 2022",Illinois,Chicago,600 block of N Leamington Ave,0,1,https://home.chicagopolice.org/media_incident/600-block-of-north-leamington-on-04-may-2022-at-approx-740-pm-015th-district/
2294633,"May 4, 2022",Arizona,Yuma,1300 block of E 26th Place,1,1,https://www.facebook.com/permalink.php?story_fbid=370022588503147&id=100064862253638
2294628,"May 4, 2022",Illinois,Chicago,3100 block of S Green St,0,1,https://home.chicagopolice.org/media_incident/3100-block-of-s-green-st-on-may-4-2022-at-approx-503-p-m-9th-district/
2293865,"May 4, 2022",Pennsylvania,West Mifflin,900 block of B Dr,0,1,https://www.cbsnews.com/pittsburgh/news/man-in-critical-condition-following-shooting-in-west-mifflin/
2294626,"May 4, 2022",Minnesota,Duluth,11 E Superior St,0,0,https://www.duluthnewstribune.com/news/local/duluth-student-taken-into-custody-after-gun-found-at-school
2294622,"May 4, 2022",Illinois,Chicago,8200 block of S Green Ave,0,1,https://home.chicagopolice.org/media_incident/8200-block-of-s-green-on-may-4-2022-at-approx-452-p-m-6th-district/
2293922,"May 4, 2022",Florida,Ocala,3871 SW College Rd,0,1,https://www.ocalapost.com/man-transported-to-hospital-after-being-shot-in-face-in-waffle-house-circle-k-parking-lot/
2294615,"May 4, 2022",Illinois,Chicago,5600 block of S Shields Ave,0,2,https://home.chicagopolice.org/media_incident/5600-block-of-s-shields-on-may-4-2022-at-approx-300-p-m-7th-district/
2293846,"May 4, 2022",Pennsylvania,Philadelphia,67th Ave and Ogontz Ave,0,0,https://www.nbcphiladelphia.com/news/local/14-year-old-shot-walking-home-in-west-oak-lane/3228027/
2294067,"May 4, 2022",New York,Corona (Queens),109th Ave and 96th St,1,0,https://patch.com/new-york/astoria-long-island-city/s/i8mch/nypd-officers-mother-shot-killed-by-gunman-who-knocked-on-door-cops?utm_source=alert-breakingnews&utm_medium=email&utm_campaign=alert
2294600,"May 4, 2022",Oregon,Portland,NE Grand Ave and Wygant St,0,1,https://www.koin.com/local/multnomah-county/1-hospitalized-after-ne-portland-shooting-near-elementary-school/
2294598,"May 4, 2022",Oregon,Portland,2800 block of SE Division St,1,0,https://www.portlandoregon.gov/police/news/read.cfm?id=412298
2294589,"May 4, 2022",Illinois,Chicago,7800 block of S Constance Ave,1,0,https://chicago.suntimes.com/2022/5/4/23058065/man-found-shot-to-death-in-south-shore
2294571,"May 4, 2022",Washington,Seattle,8200 block of Mary Ave NW,0,1,https://spdblotter.seattle.gov/2022/05/04/police-arrest-burglar-after-he-accidentally-shoots-himself-while-fleeing-scene-of-break-in/
2294583,"May 4, 2022",Washington,Bremerton,2808 Wheaton Way,0,1,https://www.kiro7.com/news/local/bremerton-police-looking-shooting-suspect/7SVD6WOFINHXVKRTJIRLO5EXME/
2294581,"May 4, 2022",Washington,Federal Way,S 317th St and 28th Ave S,1,0,https://www.q13fox.com/news/1-killed-in-police-shooting-near-i-5-in-federal-way
2294566,"May 4, 2022",Illinois,Des Plaines,402 W Touhy Ave,1,0,https://wgntv.com/news/police-14-year-old-boy-shot-killed-in-unincorporated-elk-grove-township/
2294551,"May 4, 2022",Oklahoma,Broken Arrow,412 S 9th St,0,0,https://ktul.com/news/local/gun-confiscated-from-students-car-at-broken-arrow-public-schools
2294530,"May 4, 2022",Oklahoma,Oklahoma City,N/A,0,1,https://okcfox.com/news/local/oklahoma-city-police-looking-for-shooting-suspect
2294528,"May 4, 2022",Massachusetts,Randolph,14 Condlin Dr,0,1,https://www.boston.com/news/crime/2022/05/04/man-shot-outside-wendys-randolph/
2294493,"May 4, 2022",Missouri,Kansas City,W 36th St and Baltimore Ave,0,1,https://www.kmbc.com/article/kansas-city-missouri-police-investigate-2-shootings-wednesday-afternoon/39909380
2294490,"May 4, 2022",Missouri,Kansas City,Broadway Blvd and Knickerbocker Pl,0,1,https://www.kmbc.com/article/kansas-city-missouri-police-investigate-2-shootings-wednesday-afternoon/39909380
2294456,"May 4, 2022",Louisiana,New Orleans,Decatur St and Gov Nicholls St,0,1,https://www.nola.com/news/crime_police/article_97ac74cc-cbac-11ec-9be3-5b20540c67be.html
2294451,"May 4, 2022",Missouri,Saint Louis (Normandy),Holborn Dr,0,1,https://fox2now.com/news/missouri/man-shot-in-normandy-wednesday-morning/
2294444,"May 4, 2022",California,Los Angeles,1149 N Wilmington Blvd,0,1,https://twitter.com/DowntownLAScan/status/1522098875607044097
2294430,"May 4, 2022",Alabama,Birmingham (Vestavia Hills),Liberty Pkwy and Overton Rd,1,0,https://www.al.com/news/birmingham/2022/05/male-found-shot-seriously-wounded-at-liberty-parkway-exit-off-i-459.html
2294404,"May 4, 2022",California,Bakersfield,7200 block of River Blvd,0,1,https://bakersfieldnow.com/news/local/kcso-investigating-shooting-in-east-bakersfield-05-05-2022
2294304,"May 4, 2022",Kentucky,Louisville,3400 block of Portland Plaza,1,0,https://www.whas11.com/article/news/crime/man-shot-killed-portland-plaza-louisville-police-investigation-kentucky/417-da59e958-5dc6-49e5-876c-d3bc43f2390b
2294342,"May 4, 2022",Ohio,Columbus,McNaughten Rd and E Main St,1,0,https://www.nbc4i.com/news/local-news/columbus/cpd-east-side-shooting-leaves-one-man-dead/
2293867,"May 4, 2022",Ohio,Columbus,2200 block of Aberdeen Ave,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2294371,"May 4, 2022",California,San Diego,600 block of Upas St,0,1,https://www.kusi.com/39-year-old-man-shot-in-hillcrest-police-apprehended-suspect-in-nearby-canyon/
2294368,"May 4, 2022",Ohio,Akron,1100 block of Chesapeake Dr,0,1,https://www.cleveland.com/crime/2022/05/teen-male-shot-multiple-times-in-akron-police-say.html
2294365,"May 4, 2022",California,Chula Vista,Olympic Pkwy and Town Center Dr,0,1,https://timesofsandiego.com/crime/2022/05/04/possible-road-rage-shooting-wounds-one-in-chula-vista/
2294355,"May 4, 2022",Texas,Houston,E Ave L and 95th St,0,1,https://news4sanantonio.com/newsletter-daily/nephew-shoots-uncle-in-the-leg-over-an-argument-police-say
2294350,"May 4, 2022",Ohio,Columbus,455 S Westgate Ave,1,1,https://www.10tv.com/article/news/crime/police-1-fatally-shot-west-columbus-park/530-f527f201-8872-4cd5-b9e3-8fcd068c4b03
2294344,"May 4, 2022",Texas,San Antonio,I-35 S,1,0,https://news4sanantonio.com/news/local/police-investigate-after-man-is-shot-while-driving-on-highway-local-san-antonio-texas-crime-gun-violence
2294339,"May 4, 2022",California,Santa Rosa,1835 Mendocino Ave,0,1,https://www.pressdemocrat.com/article/news/santa-rosa-police-looking-for-suspect-in-parking-lot-shooting/?ref=mostsection
2293876,"May 4, 2022",Ohio,Dayton (Moraine),OH-741S,1,0,https://www.news5cleveland.com/news/state/police-officers-shoot-armed-man-after-i-75-crash-in-ohio
2294300,"May 4, 2022",Wisconsin,Milwaukee,2900 block of N 12th St,1,0,https://twitter.com/USFiR2015/status/1522016845397733376
2294298,"May 4, 2022",Wisconsin,Milwaukee,3600 block of N 26th St,0,1,https://twitter.com/USFiR2015/status/1522032914254413826
2294293,"May 4, 2022",Missouri,Saint Louis,3500 block of N 11th St,0,1,https://www.ksdk.com/article/news/crime/child-critical-condition-shooting-north-st-louis/63-c57a8d01-e170-4aa1-b04a-76c8726c38c2
2294289,"May 4, 2022",Tennessee,Johnson City,500 Washington Ave,0,2,https://www.johnsoncitypress.com/news/crime/breaking-johnson-city-police-seek-publics-help-in-shooting-investigations/article_54d7bce2-cbcf-11ec-a98a-8796a5a78c5e.html
2294280,"May 4, 2022",Texas,Houston,12200 block of W Village Dr,1,0,https://www.khou.com/article/news/crime/shots-fired-at-vehicle-northeast-harris-county/285-1646d427-4864-490c-9b6b-736de86c59d2
2294283,"May 4, 2022",Illinois,Chicago,4500 block of S Paulina St,1,0,https://chicago.suntimes.com/2022/5/4/23058020/man-22-killed-in-back-of-the-yards-shooting?_ga=2.57133610.1626761906.1651583550-2062829410.1646153856
2294275,"May 4, 2022",Virginia,Richmond,E Laburnum Ave and Pilots Ln,0,1,https://www.wric.com/news/crime/bullets-in-car-woman-at-the-hospital-after-henrico-shooting/
2294272,"May 4, 2022",New York,Bronx,E 174th St and Hoe Ave,0,2,https://twitter.com/NYC_Alerts911/status/1522062791712165890
2293943,"May 4, 2022",Texas,Houston,14800 block of Gulf Fwy,0,2,https://www.click2houston.com/news/local/2022/05/04/officer-injured-after-possible-shooting-in-southeast-houston-hpd-says/
2293692,"May 3, 2022",North Carolina,Greensboro,400 block of McIntosh St,0,1,https://myfox8.com/news/north-carolina/greensboro/1-person-shot-on-mcintosh-street-in-greensboro-police-say/
2293632,"May 3, 2022",West Virginia,Bluefield,800 block of Frederick St,0,2,https://www.wvva.com/2022/05/04/i-heard-rapid-firearm-discharges-really-close-house-neighbors-react-drive-by-shooting-bluefield/
2294140,"May 3, 2022",Tennessee,Memphis,2700 block of Jeffrey Ave,1,0,https://wreg.com/news/local/one-hurt-during-shooting-in-bethel-grove/
2293486,"May 3, 2022",Texas,Tyler,800 block of W Bow St,0,1,https://www.kltv.com/2022/05/03/tyler-police-arrest-armed-suspect-wanted-shooting-after-scuffle/
2293454,"May 3, 2022",Tennessee,Chattanooga,1521 Hickory Valley Rd,1,0,https://www.wdef.com/police-charge-suspect-in-tuesday-evening-shooting-on-hickory-valley-road/
2294145,"May 3, 2022",Tennessee,Nashville,1500 block of 14th Ave N,1,0,https://www.newschannel5.com/news/one-person-killed-in-north-nashville-shooting
2294240,"May 3, 2022",New York,Pulaski,Maple Ave,1,0,https://www.syracuse.com/crime/2022/05/large-police-presence-in-oswego-county-ends-with-man-dying-by-suicide.html
2294235,"May 3, 2022",New York,Syracuse,200 block of Chavez Terr,0,1,https://www.syracuse.com/crime/2022/05/man-taken-to-upstate-hospital-after-getting-shot-in-arm-on-syracuses-south-side-police-say.html
2293521,"May 3, 2022",Virginia,Fredericksburg,800 block of Bellows Ave,0,2,https://www.potomaclocal.com/2022/05/03/2-shot-in-stafford-county-authorities-search-for-suspects/
2293603,"May 3, 2022",Louisiana,Baton Rouge,2100 block of North 39th St,0,5,https://www.wbrz.com/news/brpd-multiple-people-hurt-in-shooting-tuesday-afternoon
2293555,"May 3, 2022",New York,Bronx,E Burnside Ave,1,2,https://www.nbcnewyork.com/news/local/crime-and-courts/25-year-old-man-in-custody-after-bronx-shooting-leaves-1-dead-2-hurt/3672700/
2294169,"May 3, 2022",California,San Jose,100 block of Gramercy Place,0,1,https://www.nbcbayarea.com/news/local/3-injured-in-two-separate-shootings-in-san-jose-police/2881316/
2293548,"May 3, 2022",Georgia,Atlanta (East Point),1360 Virginia Ave,1,0,https://www.fox5atlanta.com/news/east-point-econo-lodge-shooting
2294166,"May 3, 2022",California,San Jose,3200 block of Williamsburg Dr,0,2,https://www.nbcbayarea.com/news/local/3-injured-in-two-separate-shootings-in-san-jose-police/2881316/
2293540,"May 3, 2022",New York,Niagara Falls,700 block of Pine Ave,0,1,https://www.wkbw.com/news/local-news/niagara-falls-police-arrest-man-in-connection-to-pine-avenue-shooting
2293530,"May 3, 2022",New York,Brooklyn,165 York St,0,1,https://twitter.com/NYC_Alerts911/status/1521613675689357313
2293513,"May 3, 2022",Georgia,Savannah,2200 block of E 37th St,0,2,https://www.wtoc.com/2022/05/03/two-people-injured-early-morning-shooting-e-37th-st/
2293468,"May 3, 2022",Virginia,Norfolk,900 block of E Virginia Beach Blvd,1,1,https://www.wavy.com/news/local-news/norfolk/1-dead-another-injured-in-norfolk-shooting/
2293501,"May 3, 2022",California,Los Angeles,100 block of W 5th St,1,0,https://mynewsla.com/crime/2022/05/03/lapd-armed-man-barricaded-in-downtown-l-a-fatally-shot-by-police/
2293480,"May 3, 2022",Illinois,Chicago,7300 block of S East End Ave,0,1,https://home.chicagopolice.org/media_incident/7300-block-of-s-east-end-on-may-3-2022-at-approx-302-p-m-3rd-district/
2293490,"May 3, 2022",Illinois,Chicago,7600 block of S East End Ave,0,1,https://home.chicagopolice.org/media_incident/7600-block-of-s-east-end-on-may-3-2022-at-approximately-951-a-m-4th-district/
2293488,"May 3, 2022",Illinois,Chicago,3700 block of W Chicago Ave,0,1,https://home.chicagopolice.org/media_incident/3700-block-of-w-chicago-on-may-3-2022-at-approx-1041-a-m-11th-district/
2293374,"May 3, 2022",Texas,Houston,10900 block of S Gessner Rd,1,0,https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-shot-killed-at-southwest-Houston-apartment-17143933.php
2293120,"May 3, 2022",Illinois,Chicago,1000 block of Jackson St,1,0,https://www.dailyherald.com/news/20220503/north-chicago-man-who-was-shot-while-mowing-lawn-identified
2294123,"May 3, 2022",Texas,Dallas,7932 S Great Trinity Forest Way,1,0,https://dpdbeat.com/2022/05/04/homicide-on-great-trinity-forest-way-3/
2293471,"May 3, 2022",Texas,Adkins,11700 block of Loop 107,1,0,https://www.ksat.com/news/local/2022/05/03/man-dies-after-shooting-in-southeast-bexar-county-home-bcso-says/
2293183,"May 3, 2022",Minnesota,Rochester,1224 Eastgate Dr SE,0,1,https://www.kaaltv.com/rochester-minnesota-news/shooting--rochester--police--breaking--monday--night--shots/6461213/?cat=10151
2293462,"May 3, 2022",Tennessee,Jackson,104 Lincoln Cir,1,0,https://www.wbbjtv.com/2022/05/03/1-person-killed-in-overnight-shooting-in-east-jackson/
2293437,"May 3, 2022",Tennessee,Memphis,2153 Frayser Blvd,1,0,https://www.actionnews5.com/2022/05/03/man-shot-killed-popeyes/
2293439,"May 3, 2022",Colorado,Aurora,900 block of N Elkhart St,0,1,https://twitter.com/AuroraPD/status/1521564340775751685
2293422,"May 3, 2022",Georgia,Warner Robins,200 block of Terry Kay Cir,0,1,https://wgxa.tv/news/local/warner-robins-police-investigating-teen-shot
2293577,"May 3, 2022",Texas,Dallas,1323 E Waco Ave,1,0,https://www.dallasnews.com/news/crime/2022/05/03/dallas-police-say-man-found-fatally-shot-in-east-oak-cliff/
2293401,"May 3, 2022",Colorado,Aurora,15800 block of E Colfax Ave,0,1,https://www.thedenverchannel.com/news/local-news/teen-shot-along-e-colfax-avenue-on-tuesday-afternoon
2293399,"May 3, 2022",New Jersey,Newark,S 17th St and 18th Ave,0,1,/incident/2293399
2293961,"May 3, 2022",Michigan,Taylor,Eureka Rd and Beech Daly Rd,0,1,https://www.fox2detroit.com/news/police-4-year-old-struck-after-uncle-accidentally-shoots-through-floor-of-taylor-home
2293369,"May 3, 2022",Texas,Houston,3500 block of Elgin St,0,1,https://twitter.com/houstonpolice/status/1521395667389853696
2293351,"May 3, 2022",Missouri,Saint Louis,4200 block of N Grand Blvd,1,1,https://www.kmov.com/2022/05/03/double-shooting-north-city-leaves-2-wounded/
2293341,"May 3, 2022",Oklahoma,Oklahoma City,100 block of SW 65th St,0,2,https://www.news9.com/story/62718e77febaa50724a810c2/police-searching-for-suspect-after-shooting-in-sw-okc
2294089,"May 3, 2022",New Jersey,Paterson,Auburn St and Fair St,1,0,https://www.nj.com/passaic-county/2022/05/nj-man-25-found-fatally-shot-inside-parked-car.html
2294086,"May 3, 2022",New Jersey,Edison,NJ-27 and Colton Rd,0,1,https://www.nj.com/middlesex/2022/05/man-drove-up-to-girlfriend-shot-her-after-attacking-her-and-stealing-her-suv-cops-say.html
2294080,"May 3, 2022",Wisconsin,Milwaukee,N 44th St and W Auer Ave,1,1,https://www.cbs58.com/news/milwaukee-police-1-dead-another-injured-in-shooting-near-44th-and-auer
2293306,"May 3, 2022",Florida,Tallahassee,3000 block of S Adams St,0,1,https://www.wtxl.com/news/local-news/tpd-investigating-early-morning-shooting
2293304,"May 3, 2022",Nebraska,Bellevue,Sunbury Dr and Victoria Ave,1,0,https://omaha.com/news/local/crime-and-courts/42-year-old-man-kills-himself-after-officers-stop-his-vehicle-bellevue-police-report/article_d94fc91e-cb17-11ec-85c9-ebf5b3661131.html
2293294,"May 3, 2022",District of Columbia,Washington,Florida Ave NE and 5th St NE,0,1,https://www.nbcwashington.com/news/local/after-being-shot-juvenile-runs-for-help-in-northeast-dc/3041424/
2293475,"May 3, 2022",Illinois,Chicago,5100 block of S Hermitage Ave,1,1,https://chicago.suntimes.com/crime/2022/5/3/23056325/man-killed-wounded-back-yards-shooting
2293720,"May 3, 2022",South Carolina,York,Sutton Spring Rd,1,0,https://www.heraldonline.com/news/local/crime/article261074487.html
2293273,"May 3, 2022",Maryland,Baltimore,700 block of W Baltimore St,0,1,https://foxbaltimore.com/news/local/man-shot-near-university-of-maryland-medical-center-campus
2294043,"May 3, 2022",South Carolina,Summerville,N/A,0,1,https://www.live5news.com/2022/05/04/berkeley-co-deputies-investigating-shooting-incident-after-victim-shows-up-hospital/
2294031,"May 3, 2022",Iowa,Ottumwa,500 block of E Main St,0,1,https://www.kcrg.com/2022/05/03/ottumwa-police-make-arrest-connection-shooting/
2294026,"May 3, 2022",Georgia,Lagrange,N/A,0,0,https://www.wtvm.com/2022/05/04/lagrange-student-found-possession-firearm-schools-campus/
2293511,"May 3, 2022",Georgia,Savannah,500 block of Brewer St,1,0,https://www.wsav.com/crime-safety/man-seriously-injured-in-shooting-tuesday-afternoon/
2294003,"May 3, 2022",Georgia,Valdosta,1000 block of N Lee St,1,0,https://www.valdostadailytimes.com/news/child-shot-to-death-in-valdosta-teen-charged-with-murder/article_20d18284-cbc0-11ec-93e0-cffa995f3be2.html
2293743,"May 3, 2022",Minnesota,Minneapolis (Brooklyn Park),Regent Ave and Brooklyn Blvd,0,1,https://minnesota.cbslocal.com/2022/05/03/brooklyn-park-shooting-brooklyn-boulevard/
2293920,"May 3, 2022",Maryland,Upper Marlboro,9900 block of Rosaryville Rd,1,0,https://pgpolice.blogspot.com/2022/05/fatal-shooting-under-investigation.html
2293216,"May 3, 2022",Florida,Pembroke Pines,13600 block of NW 4th St,1,0,https://www.nbcmiami.com/news/local/woman-dies-after-apparent-accidental-shooting-in-pembroke-pines-police/2751058/
2293219,"May 3, 2022",Florida,Orlando,3900 block of Clarcona Ocoee Rd,1,0,https://www.wftv.com/news/local/deputies-wife-arrested-deadly-orange-county-shooting/GOOS25OMLBHMPHFQN62Q6LRRQU/
2293913,"May 3, 2022",Florida,Bunnell,S Pine St and E Booe St,1,1,https://www.wesh.com/article/teen-killed-flagler-county-shooting/39902992
2293444,"May 3, 2022",Colorado,Denver,E 40th Ave and N Josephine St,0,1,https://twitter.com/DenverPolice/status/1521613956942499841
2294692,"May 3, 2022",Indiana,Indianapolis,3400 block of Caroline St,3,0,https://www.wthr.com/article/news/crime/2-dead-1-injured-shooting-on-indys-near-northeast-side/531-525b2207-c142-4c06-be80-9919b08e4fff
2293179,"May 3, 2022",Florida,Fort Lauderdale,NW 27th Ave and NW 6th St,1,0,https://wsvn.com/news/local/police-investigate-after-man-shot-killed-near-fort-lauderdale/
2294682,"May 3, 2022",Pennsylvania,Pittsburgh,500 block of Maytide St,1,0,https://pittsburghpa.gov/publicsafety/blotterview/1758
2293937,"May 3, 2022",Texas,El Paso,Noble St and Myrtle Ave,0,1,https://kvia.com/top-stories/2022/05/03/shooting-in-south-central-el-paso-one-person-injured/
2293925,"May 3, 2022",Florida,Jacksonville,W 23rd St and Gladys St,1,2,https://www.news4jax.com/news/local/2022/05/04/1-person-dead-after-three-shot-in-northwest-jacksonville/
2293908,"May 3, 2022",New York,Selden,55 Hollywood Ave,2,0,https://patch.com/new-york/bayshore/s/i8k0d/police-searching-for-missing-person-find-2-men-dead-inside-li-home?utm_source=alert-breakingnews&utm_medium=email&utm_campaign=alert
