id,date,state,county,addr,death,injured,link
2284927,"April 22, 2022",Illinois,Chicago,4400 block of S Wood St,0,1,https://home.chicagopolice.org/media_incident/4400-block-of-s-wood-on-april-22-2022-approx-121-p-m-9th-dist/
2284919,"April 22, 2022",District of Columbia,Washington,4000 block of Minnesota Ave NE,0,1,https://twitter.com/AllisonPapson/status/1517577170134126600
2284917,"April 22, 2022",Maryland,Takoma Park,7600 Maple Ave,0,1,https://twitter.com/CordellTraffic/status/1517622608614891522
2284904,"April 22, 2022",District of Columbia,Washington,7th St NW and Kennedy St NW,0,3,https://twitter.com/AllisonPapson/status/1517644431167561736
2284912,"April 22, 2022",District of Columbia,Washington,7000 block of Blair Rd NW,0,1,https://twitter.com/AllisonPapson/status/1517644686663507974
2284910,"April 22, 2022",Wisconsin,Milwaukee,11400 W Center St,0,0,https://www.wisn.com/article/two-students-bring-handgun-and-box-cutter-to-wauwatosa-west-high-school/39801002
2284884,"April 22, 2022",District of Columbia,Washington,999 Howard Rd SE,0,1,https://www.wusa9.com/article/news/local/dc/dc-suspect-on-bike-shoots-dc-construction-worker-directing-traffic/65-88c79d3e-7471-4db7-932b-893ba776aa46
2284882,"April 22, 2022",Wisconsin,Milwaukee,1500 block of W Hopkins St,0,1,https://atlasone.app/a/alerts/466b7d6c-1fe6-43c9-84ab-cc4ef7809301
2284879,"April 22, 2022",Illinois,Chicago,900 block E. 78th St,0,1,https://abc7chicago.com/chicago-shooting-auburn-gresham-today-teen-shot/11781125/
2284860,"April 22, 2022",California,Sacramento,2901 50th St,0,1,https://www.kcra.com/article/man-shot-in-edd-parking-lot-in-sacramento-police-say/39800557
2284826,"April 22, 2022",South Carolina,Moncks Corner,McCrystal Cir,0,1,https://fox28media.com/news/local/shooting-with-injuries-under-investigation-in-berkeley-county
2284773,"April 22, 2022",Ohio,Columbus,1700 block of Rainbow Park,1,0,https://www.nbc4i.com/news/local-news/columbus/one-dead-in-east-columbus-shooting-3/
2284738,"April 22, 2022",Ohio,Toledo,4200 block of Airport Hwy,0,1,https://www.toledoblade.com/local/police-fire/2022/04/22/south-toledo-shooting-airport-highway-4200-block/stories/20220422126
2284677,"April 22, 2022",Massachusetts,Boston,96 Lawrence Ave,1,1,https://www.boston.com/news/crime/2022/04/22/man-killed-woman-injured-dorchester-shooting/
2284693,"April 22, 2022",Missouri,Saint Louis,4200 N Kingshighway Blvd,1,0,https://www.kmov.com/2022/04/22/man-shot-killed-penrose-park/
2284690,"April 22, 2022",Florida,Tampa,8400 block of 40th St S,0,1,https://www.wfla.com/news/local-news/masked-intruder-shoots-person-at-tampa-home-flees-police-say/
2284674,"April 22, 2022",Florida,Panama City,1914 Frankford Ave,0,1,https://www.mypanhandle.com/news/local-news/shooting-reported-in-panama-city-lucille-moore-on-soft-lockdown/
2284659,"April 22, 2022",Colorado,Aurora,140 N Del Mar Cir,0,1,https://twitter.com/AuroraPD/status/1517543683066716160
2284602,"April 22, 2022",Arizona,Tucson,Park Ave and University Blvd,1,0,https://www.kgun9.com/news/local-news/police-one-dead-in-shooting-near-park-and-university
2284596,"April 22, 2022",Illinois,Chicago,6100 block of S Whipple St,0,1,https://www.fox32chicago.com/news/man-wounded-in-chicago-lawn-drive-by-shooting
2285391,"April 22, 2022",North Dakota,Minot,N/A,1,0,https://www.kxnet.com/news/top-stories/police-investigating-shooting-death-of-minot-man-friday-morning/
2285386,"April 22, 2022",Mississippi,Jackson,Woody Dr,1,0,https://www.wlbt.com/2022/04/22/jpd-15-year-old-dies-after-being-shot-face-friday-morning/
2284819,"April 22, 2022",District of Columbia,Washington,2900 block of Van Ness St NW,1,4,https://www.nbcwashington.com/news/local/at-least-2-people-shot-in-northwest-dc-police/3032453/?_osource=SocialFlowFB_DCBrand&fbclid=IwAR3q9hoPJG3Df7KGDrN4BWy1-Zfy2G6N4t8LMntRgIJmdPNrXjP7-mKNoaI
2285369,"April 22, 2022",Louisiana,New Orleans,4400 block of Downman Rd,1,0,https://www.nola.com/news/crime_police/article_a0b7c1e4-c29b-11ec-ae46-ebc525cb4cdf.html
2285365,"April 22, 2022",Louisiana,Baton Rouge,Avis Ave,0,1,https://www.wafb.com/2022/04/22/juvenile-shot-off-staring-lane/
2285363,"April 22, 2022",Louisiana,Baton Rouge,10530 Florida Blvd,1,0,https://www.wafb.com/2022/04/23/17-year-old-girl-killed-apartment-complex-shooting/
2285352,"April 22, 2022",Alabama,Slocomb,Audy Ln,0,1,https://www.wdhn.com/news/crime/suspected-burglar-shot-by-geneva-co-homeowner-sheriff-says/
2285356,"April 22, 2022",Alabama,Tuskegee,2600 block of Martin L. King Hwy,1,0,https://www.wsfa.com/2022/04/22/montgomery-man-found-dead-after-shooting-tuskegee/
2285350,"April 22, 2022",Texas,Houston,900 block of Ringold St,0,1,https://twitter.com/houstonpolice/status/1517724649664229378
2285348,"April 22, 2022",Texas,Houston,14300 block of Fern Dr,1,0,https://twitter.com/houstonpolice/status/1517683807582932998
2285346,"April 22, 2022",Texas,Houston,3400 block of Rosalie St,0,1,https://twitter.com/houstonpolice/status/1517655418666954754
2285342,"April 22, 2022",Alabama,Tuscaloosa,Hay Ct,0,1,https://www.wbrc.com/2022/04/22/woman-shot-hay-court-tuscaloosa/
2285340,"April 22, 2022",Texas,Houston,300 block of Smith St,0,1,https://twitter.com/houstonpolice/status/1517589865604472835
2285158,"April 22, 2022",Virginia,Petersburg,200 block of Holly Hill Dr,0,6,https://www.nbc12.com/2022/04/23/6-shot-petersburg-multiple-locations/
2285300,"April 22, 2022",Texas,San Antonio,11210 Potranco Rd,0,2,https://www.kens5.com/article/news/local/shooting-reported-outside-walmart-on-san-antonios-west-side/273-34796ad4-00f8-4188-a1b0-f8dba0df9b06
2285242,"April 22, 2022",Ohio,Cincinnati,Kemper Ln and E McMillan St,0,4,https://www.cincinnati.com/story/news/2022/04/22/police-four-people-injured-walnut-hills-shooting-friday/7417932001/
2285291,"April 22, 2022",Arkansas,Little Rock,W 18th St & S Pine St,0,1,https://katv.com/news/local/one-victim-in-critical-condition-after-friday-afternoon-shooting-in-little-rock-police-department-lrpd-agency-social-media-accounts-intersection-west-eighteenth-pine-street-active-investigation-public-avoid-area-crime-violence-
2285289,"April 22, 2022",Virginia,Norfolk,900 block of Bagnall Rd,0,1,https://www.wavy.com/news/local-news/norfolk/norfolk-pd-respond-to-shooting-in-calvert-square/
2285263,"April 22, 2022",Texas,Humble,3500 block of Atascocita Plum Ct,1,0,https://www.khou.com/article/news/crime/teen-found-dead-north-harris-county/285-e523d24b-ceb5-4c97-954a-2b53acecff49
2285258,"April 22, 2022",Tennessee,Nashville,Green St,0,1,https://www.newschannel5.com/news/teen-shot-in-arm-on-green-street-in-nashville
2285254,"April 22, 2022",Arkansas,Mayflower,Grassy Lake Rd and Interstate Dr,1,0,https://www.kark.com/crime/faulkner-county-sheriffs-office-investigating-a-deadly-shooting-on-grassy-lake-road/
2285129,"April 22, 2022",Virginia,Chesapeake,3900 block of Schooner Trail,0,3,https://www.wavy.com/news/local-news/chesapeake/3-injured-in-shooting-on-schooner-trail-in-chesapeake/
2284472,"April 21, 2022",Louisiana,Baton Rouge,9999 Gwendale Ave,1,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_6154fd1a-c16e-11ec-9391-cbea1d3a8fa0.html
2284455,"April 21, 2022",Nevada,North Las Vegas,150 W Deer Springs Way,0,0,https://www.reviewjournal.com/local/three-arrested-after-confronting-legacy-high-student-one-batters-school-police-2564677/
2285022,"April 21, 2022",Tennessee,Brentwood,249 Plum Nelly Cir,0,1,https://www.wkrn.com/news/local-news/man-rushed-to-the-hospital-following-brentwood-shooting/
2284459,"April 21, 2022",Louisiana,New Orleans,300 N Miro St,0,1,https://nopdnews.com/getattachment/4c47fb8c-6836-4a49-b1c2-42ac6502f08c/April-20-through-April-21-2022/
2284450,"April 21, 2022",California,Los Angeles,11541 Croesus Ave,0,1,https://twitter.com/DowntownLAScan/status/1517264083887689728
2284444,"April 21, 2022",Indiana,Anderson,W 14th St and Nelle St,0,1,https://fox59.com/news/man-in-critical-condition-after-shooting-in-anderson/
2285218,"April 21, 2022",California,San Diego,3800 50th St,1,0,https://fox5sandiego.com/news/local-news/man-dies-after-being-found-shot-on-chollas-creek-sidewalk/
2284420,"April 21, 2022",Louisiana,New Orleans,2600 block of Monroe St,0,1,https://www.wwltv.com/article/news/crime/woman-hospitalized-with-multiple-wounds-after-holly-grove-shooting-thursday/289-a0f15945-9010-478a-aa5c-549ec40d23bc
2284422,"April 21, 2022",Illinois,Chicago,5900 block of W Fulton St,0,1,https://home.chicagopolice.org/media_incident/5900-block-of-west-fulton-on-21-april-2022-at-approx-433pm-015th-district/
2285207,"April 21, 2022",California,Fairfield,Laurel Dr and Manzanita Ave,1,0,https://sacramento.cbslocal.com/2022/04/22/fairfield-deadly-shooting-laurel-dr-manzanita-ave/
2284415,"April 21, 2022",California,Sacramento,1100 block of T St,2,0,https://www.kcra.com/article/2-die-in-shooting-in-downtown-sacramento-police-say/39790678
2285199,"April 21, 2022",Wisconsin,Milwaukee,3000 block of N 47th St,0,1,https://twitter.com/MilwaukeePolice/status/1517528923403436035
2285191,"April 21, 2022",Washington,Wenatchee,600 block of S Wenatchee Ave,0,1,https://www.wenatcheeworld.com/news/crime/38-year-old-man-shot-in-foot-in-wenatchee/article_1bd6cfee-c285-11ec-afde-c39d5b70d81a.html
2284152,"April 21, 2022",Kentucky,Louisville,1300 block of S Floyd St,1,0,https://www.wave3.com/2022/04/21/lmpd-woman-killed-old-louisville-shooting-man-charged-with-murder/
2285148,"April 21, 2022",Illinois,Centralia,900 block of E Kell St,0,1,https://southernillinoisnow.com/2022/04/22/centralia-police-investigating-thursday-night-shooting-and-stabbing/
2284408,"April 21, 2022",Texas,San Antonio,900 S Trinity St,0,1,https://news4sanantonio.com/news/local/love-triangle-causes-shooting-between-two-men-over-woman-local-san-antoni-texas-crime-gun-violence-west-side
2285151,"April 21, 2022",New York,Binghamton,84 Bigelow St,1,0,https://www.democratandchronicle.com/story/news/public-safety/2022/04/22/binghamton-12-year-old-girl-fatal-shooting-bigelow-street-mayor-jared-kraham/7408903001/
2284308,"April 21, 2022",Virginia,Richmond,200 block of Engleside Cir,0,1,https://www.nbc12.com/2022/04/22/man-shot-leg-henrico/
2285124,"April 21, 2022",Texas,Houston,3709 Aldine Mail Route Rd,0,1,https://www.houstonchronicle.com/news/houston-texas/crime/article/HCSO-Jack-in-the-Box-worker-shot-in-hand-after-17120010.php
2284039,"April 21, 2022",Georgia,Atlanta,445 Cleveland Ave,0,2,https://www.11alive.com/article/news/crime/cleveland-avenue-shooting-atlanta/85-3831f7c8-8031-4edc-96e9-963e34c15968
2284271,"April 21, 2022",Virginia,Portsmouth,1000 7th St,0,1,https://www.wtkr.com/news/portsmouth-police-searching-for-person-vehicle-of-interest-after-juvenile-seriously-injured-in-shooting
2284377,"April 21, 2022",Georgia,Marietta,125 Ernest W Barrett Pkwy NW,1,0,https://www.ajc.com/news/crime/2-charged-with-murder-in-shooting-outside-barrett-parkway-restaurant-in-cobb/SN6QGXKMEND4LB4GKXAVXKCWUA/
2285067,"April 21, 2022",Texas,Fort Worth,Evans Ave and E Berry St,0,1,https://www.star-telegram.com/news/local/crime/article260676752.html
2283955,"April 21, 2022",Michigan,Detroit,400 block of Alameda St,0,1,https://www.mlive.com/news/2022/04/teen-brother-charged-in-shooting-of-2-year-old-boy.html
2285044,"April 21, 2022",North Carolina,Charlotte,3000 Block of Markland Dr,1,0,https://www.wcnc.com/article/news/crime/cmpd-homicide-investigation/275-d9a09851-3e94-409f-b7b9-037007ecb5fc
2285035,"April 21, 2022",Michigan,Detroit,Thomas St and Fremont St,0,1,https://www.mlive.com/news/flint/2022/04/flint-major-case-unit-investigating-thursday-afternoon-shooting.html
2285029,"April 21, 2022",North Carolina,Hickory,Airport Rhodhiss Rd,0,1,https://www.wcnc.com/article/news/crime/burke-county-deputy-officer-involved-shooting/275-6c3a3dd3-8248-4cee-8dff-fef5fc5ad636
2285019,"April 21, 2022",Michigan,Flint,1000 block of W Bristol Rd,1,0,https://www.mlive.com/news/flint/2022/04/80-year-old-homeowner-shoots-kills-intruder-during-break-in-police-say.html
2285001,"April 21, 2022",New York,New York (Manhattan),W 137th St and Adam Clayton Powell Blvd,0,1,https://nypost.com/2022/04/21/nyc-food-deliveryman-shot-while-riding-bike-in-manhattan/
2284349,"April 21, 2022",Michigan,Benton Harbor,1321 Monroe St,0,1,https://www.heraldpalladium.com/communities/benton_harbor/wisconsin-man-shot-in-benton-township/article_8ffc3177-7708-50e3-9f8f-ac5ad7a9d4d7.html
2284369,"April 21, 2022",Michigan,Detroit,500 block of Watson St,1,0,https://www.fox2detroit.com/news/argument-leads-to-fatal-shooting-in-brewster-homes-complex-gunman-on-the-run
2284339,"April 21, 2022",Kentucky,Louisville,Catalpa St,0,1,https://www.wave3.com/2022/04/21/man-shot-parkland-lmpd-investigating/
2284963,"April 21, 2022",South Carolina,Spartanburg,370 Bryant Rd,0,1,https://www.wyff4.com/article/armed-dangerous-man-wanted-shooting-woman-in-head/39800164
2284310,"April 21, 2022",Texas,Hitchcock,9125 Hwy 6 N,0,2,https://nextdoor.com/agency-post/tx/harris-county/harris-county-sheriffs-office/shooting-at-9125-n-sh-6-nw-harris-county-224038585/
2284247,"April 21, 2022",Tennessee,Memphis,700 block of Decatur St,0,1,https://wreg.com/news/local/man-injured-in-shooting-in-north-memphis/
2284267,"April 21, 2022",Virginia,Newport News,300 block of Royal Springs Ct,1,0,https://www.wavy.com/news/local-news/newport-news/man-dies-following-shooting-in-newport-news/
2283817,"April 21, 2022",Minnesota,Minneapolis,1400 block of Park Ave,0,1,https://minnesota.cbslocal.com/2022/04/21/investigation-underway-after-overnight-shooting-in-downtown-minneapolis-leaves-man-injured/
2284384,"April 21, 2022",New York,Laurel,2925 Peconic Bay Blvd,0,1,https://www.nbcnewyork.com/news/local/crime-and-courts/long-island-man-fires-shotgun-at-kid-knocking-on-back-door-police/3658356/
2284294,"April 21, 2022",Texas,Spring,2500 block of Joyful Forest Dr,0,1,https://www.click2houston.com/news/local/2022/04/21/homeowner-shoots-man-after-he-reportedly-refused-to-leave-her-property-in-spring-deputies-say/
2284283,"April 21, 2022",Texas,Crosby,600 block of Franta St,0,1,https://www.click2houston.com/news/local/2022/04/21/man-hospitalized-after-possibly-being-shot-by-family-member-in-east-harris-county-sheriff-says/
2284280,"April 21, 2022",Virginia,Glen Allen,4118 Whitford Cir,0,1,https://www.wric.com/news/breaking-news/henrico-police-respond-to-shots-fired-call-on-whitford-circle/
2284269,"April 21, 2022",Florida,Fort Lauderdale,1300 block of NW 7th St,0,1,https://www.nbcmiami.com/news/local/driver-hospitalized-after-being-shot-in-fort-lauderdale-intersection-police/2741306/
2284263,"April 21, 2022",New York,Troy,6th Ave,0,1,https://cbs6albany.com/news/local/troy-police-looking-into-shooting-that-injured-one-person
2284249,"April 21, 2022",Wisconsin,Milwaukee,2600 block of N 48th St,1,0,https://www.fox6now.com/news/milwaukee-homicide-48th-clarke
2284257,"April 21, 2022",Florida,Palm Beach Gardens (Riviera Beach),1300 block of W 33rd St,0,1,https://www.firstcoastnews.com/article/news/crime/watch-live-jacksonville-police-give-details-about-reported-shooting-in-moncrief-area/77-f23e4031-780d-466c-93e6-de6946ccfb9c
2284252,"April 21, 2022",Wisconsin,Milwaukee,1400 block of W Burleigh St,0,1,https://atlasone.app/a/alerts/f81addc5-bfea-40bf-9816-35015403f8e9
2284862,"April 21, 2022",Maryland,Baltimore,5900 block of Belair Rd,0,1,https://foxbaltimore.com/news/local/man-shot-in-attempted-robbery-in-northeast-baltimore
2284235,"April 21, 2022",Texas,Beeville,301 N Minnesota St,0,0,https://www.kiiitv.com/article/news/local/moreno-junior-high-campus-on-lockdown-after-student-found-with-gun/503-4fc5ad81-4f69-4669-a7ac-5ccaf83f30a6
2284441,"April 21, 2022",California,Los Angeles,117th St and Main St,0,2,https://ktla.com/news/local-news/2-people-dog-shot-in-south-l-a/
2284437,"April 21, 2022",Indiana,Indianapolis,4300 block of Stouffer Ln,1,0,https://www.wrtv.com/news/local-news/crime/man-shot-thursday-on-northeast-side-of-indianapolis-dies-at-hospital
2284201,"April 21, 2022",Illinois,Thomasboro,700 block of Ackerman Dr,0,1,https://newschannel20.com/news/local/thomasboro-home-invasion-shooting-investigation
2284815,"April 21, 2022",California,Chowchilla,Rd 15 3/4,1,0,https://abc30.com/chowchilla-fatal-shooting-man-shot-to-death-homicide-investigation-murder/11779655/
2284189,"April 21, 2022",Florida,Jacksonville,7000 block of Morse Ave,1,0,https://www.firstcoastnews.com/article/news/crime/officer-involved-shooting-in-jacksonville/77-2a5881c0-9282-4ca3-8e20-b16fa89ab0c8
2284166,"April 21, 2022",Florida,Lake Harbor,47225 US-27,2,1,https://www.wpbf.com/article/florida-south-bay-park-deadly-shooting/39782735
2284807,"April 21, 2022",Georgia,Tyrone,360 Jenkins Rd,0,0,https://www.wsbtv.com/news/local/fayette-county/student-arrested-after-bringing-ar-15-fayette-county-high-school/A2SDUPLJSBAHTKUOQEZ3KTCLGA/
2284163,"April 21, 2022",New York,New York (Manhattan),W 140th St and 7th Ave,0,1,https://twitter.com/NYC_Alerts911/status/1517247469188521985
2284150,"April 21, 2022",New York,Buffalo,50 block of Weston Ave,1,0,https://www.wkbw.com/news/local-news/buffalo-police-investigating-fatal-shooting-on-weston-avenue
2284789,"April 21, 2022",Georgia,Gray,Jones Mill Cir,0,1,https://wgxa.tv/news/local/deputies-jones-co-woman-may-be-to-blame-for-shooting-husband-in-the-chin
2284133,"April 21, 2022",Ohio,Dayton,2903 W 3rd St,0,1,https://www.whio.com/news/local/person-shot-delphos-carryout-drives-nearby-gas-station/MAI6C4L3AJGHTM2N3KFMPVNKWQ/
2284779,"April 21, 2022",Ohio,Cincinnati,Linn St and Livingston St,0,1,https://local12.com/news/local/1-person-injured-after-west-end-shooting-gun-violence-firearm-injury-hospital-investigation-crime-police-livingston-street-cincinnati-ohio
2284777,"April 21, 2022",Ohio,Cleveland,Outhwaite Ave,0,1,https://www.cleveland19.com/2022/04/22/cleveland-mom-drives-teen-son-hospital-after-he-was-shot-leg/
2284775,"April 21, 2022",Ohio,Columbus,I-670 and International Gateway,0,1,https://www.nbc4i.com/news/local-news/columbus/shooting-at-mcdonalds-near-airport/
2284128,"April 21, 2022",Illinois,Chicago,2500 block of N Lockwood Ave,0,1,https://chicago.suntimes.com/crime/2022/4/21/23036217/16-year-old-girl-shot-in-belmont-cragin
2284771,"April 21, 2022",Missouri,Kansas City,Tracy Ave and E 62nd St,0,1,https://www.kmbc.com/article/kansas-city-police-investigate-shooting-near-62nd-tracy-4-21-2022/39791195
2284329,"April 21, 2022",New Jersey,Camden,S 10th Stand Thurman St,1,2,https://www.courierpostonline.com/story/news/2022/04/21/one-killed-two-wounded-camden-shooting-thurman-10th-streets-turhan-hudson/7405373001/
2284687,"April 21, 2022",Missouri,Saint Louis,2500 block of Nathan Dr,2,0,https://www.kmov.com/2022/04/22/2-dead-probable-murdersuicide-police-say/
2284743,"April 21, 2022",New Jersey,Newark,140 S Orange Ave,0,1,https://www.rlsmedia.com/article/developing-man-shot-newarks-central-ward
2284740,"April 21, 2022",Ohio,Toledo,806 Cherry St,0,1,https://www.toledoblade.com/local/police-fire/2022/04/22/1-hospitalized-after-downtown-toledo-shootout/stories/20220422119
2284114,"April 21, 2022",Colorado,La Junta,900 block of W 4th St,0,1,https://www.koaa.com/news/covering-colorado/15-year-old-hospitalized-following-shooting-in-la-junta-suspect-in-custody
2284072,"April 21, 2022",Missouri,Saint Louis,4500 block of Cleveland Ave,0,1,https://www.stltoday.com/news/local/crime-and-courts/man-shot-critically-injured-in-southwest-garden-neighborhood/article_fc492d62-d6a6-5b27-a18f-1a171e84b35e.html
2284083,"April 21, 2022",Ohio,Cuyahoga Falls,2300 4th St,0,0,https://www.wkyc.com/article/news/crime/16-year-old-bringing-gun-cuyahoga-falls-high-school/95-518eafb7-d7bc-454c-b019-119594e544d6
2284730,"April 21, 2022",California,Bakersfield,Sonora St,1,0,https://www.turnto23.com/news/crime/bakersfield-police-department-reports-man-shot-on-sonora-street
2284725,"April 21, 2022",California,Oakland,1200 block of 26th St,0,1,https://www.eastbaytimes.com/2022/04/22/bicyclist-shot-in-west-oakland/
2284720,"April 21, 2022",Kansas,Wichita,1455 N Terrace Dr,1,0,https://www.ksn.com/news/local/shots-fired-at-wichita-shooting-range-leaves-one-injured/
2284119,"April 21, 2022",Massachusetts,Chelsea,80 block of Washington Ave,0,1,https://www.bostonherald.com/2022/04/21/chelsea-woman-68-shot-in-tragic-afternoon-crossfire/
2284028,"April 21, 2022",Louisiana,Baton Rouge,2136 Lobdell Blvd,0,1,https://www.wafb.com/2022/04/21/mother-hospital-after-being-shot-by-5-year-old/
2284685,"April 21, 2022",Florida,Saint Petersburg,4940 62nd St N,0,0,https://www.wfla.com/news/pinellas-county/st-pete-teen-charged-after-bringing-gun-to-high-school/
2284680,"April 21, 2022",Missouri,Saint Louis,2713 Marcus Ave,0,2,https://www.kmov.com/2022/04/22/2-shot-injured-north-city/
