id,date,state,county,addr,death,injured,link
2251407,"March 11, 2022",Ohio,Columbus,I-71 and E Powell Rd,0,1,https://www.whio.com/news/state-and-regional/man-shot-by-police-after-active-shooter-situation-i-71-columbus/EU5YBU6LK5EJFJGN43PO3GPE7E/
2251423,"March 11, 2022",Florida,Hialeah,NW 186th St and NW 67th Ave,1,0,https://www.local10.com/news/local/2022/03/11/police-involved-shooting-reported-in-northwest-miami-dade/
2251319,"March 11, 2022",Florida,Fort Lauderdale,2330 NW 12th Ct,0,0,https://wsvn.com/news/local/7-year-old-detained-after-bringing-gun-to-dillard-elementary-school/
2251371,"March 11, 2022",Illinois,Chicago,5700 block of S Loomis Blvd,0,2,https://www.fox32chicago.com/news/2-suburban-police-officers-shot-in-chicago-while-trailing-stolen-car
2251367,"March 11, 2022",Ohio,Cincinnati,1200 block of Laidlaw Ave,1,0,https://www.cincinnati.com/story/news/crime/2022/03/11/cincinnati-police-find-26-year-old-man-shot-dead-bond-hill/6998281001/
2251996,"March 11, 2022",Louisiana,Bastrop (Wardville),Bayou Maria Rd and Dupree St,0,1,https://www.thetowntalk.com/story/news/2022/03/11/teen-stable-condition-after-being-shot-wardville/7009337001/
2251994,"March 11, 2022",Alabama,Mobile,General Bullard Ave and Airport Blvd,0,1,https://www.wkrg.com/mobile-county/one-injured-in-overnight-shooting-in-mobile/
2251984,"March 11, 2022",Virginia,Petersburg,W South Blvd and Coggin St,0,1,https://www.wric.com/news/local-news/man-hospitalized-with-life-threatening-injuries-after-petersburg-shooting/
2251982,"March 11, 2022",Virginia,Norfolk,N Military Hwy and Norview Ave,0,1,https://www.wavy.com/news/crime/man-shot-in-parking-lot-off-norview-avenue-in-norfolk-police-say/
2251818,"March 11, 2022",Tennessee,Memphis,2600 block of Kimball Ave,0,1,https://wreg.com/news/local/child-injured-in-bethel-grove-shooting/
2251979,"March 11, 2022",Virginia,Norfolk,I-64 and 4th View St,0,1,https://www.13newsnow.com/article/news/crime/virginia-state-police-shut-down-i-64-hampton-roads-bridge-tunnel/291-ae89154b-1e18-4235-ab9f-2dc81ca35bca
2251894,"March 11, 2022",Tennessee,La Vergne,Floyd Mayfield Dr and George Buchanan,0,1,https://www.newschannel5.com/news/victim-flown-to-hospital-after-la-vergne-shooting
2251938,"March 11, 2022",Virginia,Newport News,400 block of Ashway Cove,1,0,https://www.13newsnow.com/article/news/crime/deadly-shooting-ashway-cove-newport-news/291-79000e8c-ea1c-441b-a960-b8af80b7f7ce
2251914,"March 11, 2022",Virginia,Martinsville,8985 A L Philpott Hwy,1,0,https://martinsvillebulletin.com/news/local/crime/update-arrest-made-in-parking-lot-shooting-in-henry-county/article_0b7a7a00-a198-11ec-b957-1bf1ee2a7452.html
2251920,"March 11, 2022",Virginia,Roanoke,3900 block of Greenlawn Ave NW,0,2,https://www.wfxrtv.com/news/local-news/roanoke-valley-news/two-injured-after-friday-morning-shooting-in-nw-roanoke/
2251945,"March 11, 2022",Kentucky,Owensboro,9th St and Alpha St,0,1,https://www.wevv.com/news/woman-injured-in-friday-morning-owensboro-shooting/article_87d572fa-a16e-11ec-b09b-ebea0d0efc45.html
2251908,"March 11, 2022",North Carolina,Greensboro,201 Alma Pinnix Dr,0,0,https://myfox8.com/news/student-charged-after-loaded-gun-found-at-page-high-school-in-greensboro/
2251910,"March 11, 2022",Missouri,Independence,US-24 and N Noland Rd,1,0,https://fox4kc.com/news/shooting-involving-independence-police-under-investigation/
2251903,"March 10, 2022",Missouri,Saint Louis,4501 Union Blvd,1,1,https://www.kmov.com/2022/03/11/man-shot-killed-north-city-gas-station/
2250923,"March 10, 2022",Georgia,Atlanta,3311 Renault Rd,0,2,https://www.atlantapd.org/Home/Components/News/News/2314/71
2251859,"March 10, 2022",North Carolina,Nashville,1638 S 1st St,0,0,https://www.wral.com/student-brings-gun-on-to-campus-of-nash-county-middle-school/20181028/
2251854,"March 10, 2022",Oklahoma,Mead,100 block of Wildwood Ct,1,0,https://www.kxii.com/2022/03/11/fbi-investigating-homicide-after-teen-boy-shot-mead/
2251841,"March 10, 2022",South Carolina,Summerville,Jasmine Dr,0,1,https://www.live5news.com/2022/03/11/police-juvenile-wounded-twice-thursday-night-shooting/
2251829,"March 10, 2022",California,San Francisco,4th St and Clara St,0,1,https://www.kron4.com/news/bay-area/man-shot-in-attempted-robbery-in-sf/
2251391,"March 10, 2022",Pennsylvania,Philadelphia,100 block of N 53rd St,1,0,https://philadelphia.cbslocal.com/2022/03/11/west-philadelphia-shooting-homicide-gun-violence-man-killed/
2251131,"March 10, 2022",Illinois,Chicago,7400 block of S Bennett Ave,0,1,https://home.chicagopolice.org/media_incident/7400-block-of-s-bennett-on-march-10-2022-at-approximately-1218-p-m-3rd-district/
2251799,"March 10, 2022",Iowa,Des Moines,2140 E Park Ave,0,1,https://who13.com/news/metro-news/police-victim-in-git-n-go-shooting-wanted-on-attempted-murder-warrant/
2251105,"March 10, 2022",West Virginia,Saint Albans,3rd St W,1,0,https://www.wowktv.com/news/breaking-news/fatal-overnight-shooting-in-st-albans/
2251781,"March 10, 2022",Colorado,Denver,8000 block of E 12th Ave,0,1,https://twitter.com/DenverPolice/status/1502064683632705536
2251102,"March 10, 2022",New York,Bronx,E 227th St and White Plains Rd,1,0,https://www.nydailynews.com/new-york/nyc-crime/ny-fatal-bronx-shooting-20220310-mkbc43qv7jfdpp3b44xknhk34u-story.html
2251090,"March 10, 2022",Michigan,Detroit,La Salle Blvd and W Grand Blvd,0,1,https://www.facebook.com/TheDetroitScanner/posts/5349822525041759
2251058,"March 10, 2022",New York,Bronx,E Mosholu Pkwy S and Webster Ave,0,1,https://www.amny.com/new-york/bronx/cops-seek-gunman-that-injured-man-in-bronx-shooting/
2251772,"March 10, 2022",New York,Brooklyn,1268 St Johns Pl,1,0,https://nypost.com/2022/03/11/nyc-man-gary-delima-killed-in-front-of-east-flatbush-apartment-building/
2251052,"March 10, 2022",New York,Brooklyn,1092 Willmohr St,1,0,https://nypost.com/2022/03/11/nyc-man-gary-delima-killed-in-front-of-east-flatbush-apartment-building/
2251054,"March 10, 2022",New York,Brooklyn,E 87th St and Avenue L,0,1,https://twitter.com/NYC_Alerts911/status/1502055092446445571
2251763,"March 10, 2022",California,Desert Hot Springs,Palm Dr,0,1,https://kesq.com/news/2022/03/10/one-man-shot-near-desert-hot-springs/
2251153,"March 10, 2022",Georgia,Lagrange,Polk St and Lindsey St,1,1,https://www.wsbtv.com/news/local/16-year-old-boy-dead-18-year-old-injured-shooting-lagrange/H7MHKCZI7ZCAPMJ2TMK65FUEJY/
2251028,"March 10, 2022",Texas,Dallas,100 block of W Laureland Rd,1,0,https://12ft.io/proxy?q=https://www.dallasnews.com/news/crime/2022/03/10/man-fatally-shot-thursday-morning-in-red-bird-police-say
2251146,"March 10, 2022",Georgia,Alpharetta,Tidwell Cir and Strickland Rd,2,1,https://www.ajc.com/news/crime/breaking-armed-and-dangerous-suspect-arrested-in-forsyth-double-homicide/AVOJJCMPBBE57MDJUFMZ77HZKU/
2251750,"March 10, 2022",California,Los Angeles,5800 block of Vermont Ave,0,1,https://ktla.com/news/local-news/person-shot-wounded-in-south-l-a-lapd/
2251721,"March 10, 2022",Wisconsin,Milwaukee,100 block of E Burleigh St,0,1,https://atlasone.app/a/alerts/9057ba06-acc5-403e-becb-a231bc3b6f05
2251606,"March 10, 2022",District of Columbia,Washington,Benning Rd NE and 18th St NE,1,0,https://twitter.com/AllisonPapson/status/1502340835509260289
2251695,"March 10, 2022",District of Columbia,Washington,100 block of G St SW,0,1,https://twitter.com/AllisonPapson/status/1502128754331639825
2251690,"March 10, 2022",Texas,Beaumont,1085 Irma St,1,0,https://kfdm.com/news/local/beaumont-police-investigating-homicide
2251001,"March 10, 2022",Michigan,Warren,21500 Mound Rd,0,1,https://www.facebook.com/permalink.php?story_fbid=5274758189269357&id=785899121488642
2251641,"March 10, 2022",Utah,Saint George,1235 W 360 N,0,1,https://www.abc4.com/news/man-arrested-after-biting-st-george-officer-shooting-another-man/
2251536,"March 10, 2022",California,Carson,21000 block of Alameda St,1,0,https://www.presstelegram.com/2022/03/11/shooting-spree-in-long-beach-ends-with-suspect-dead-in-carson/
2251628,"March 10, 2022",California,Long Beach,200 block of E 57th St,0,3,https://www.presstelegram.com/2022/03/11/shooting-spree-in-long-beach-ends-with-suspect-dead-in-carson/
2251622,"March 10, 2022",Maryland,Baltimore,500 block of Robert St,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/326823282806592
2251624,"March 10, 2022",Maryland,Baltimore,6800 block of Sturbridge Dr,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/326823282806592
2250943,"March 10, 2022",Kansas,Wichita,400 block of S Walnut St,0,1,https://www.wibw.com/2022/03/10/homeowner-shoots-suspect-during-car-break-in-south-downtown-wichita/
2250965,"March 10, 2022",Missouri,Saint Louis,1800 block of Murphy Park Dr,0,1,https://www.kmov.com/2022/03/10/26-year-old-shot-stomach-st-louis-city/
2251604,"March 10, 2022",Alabama,Mobile,300 block of Weinacker Ave,1,0,https://www.al.com/news/mobile/2022/03/28-year-old-man-dead-in-shooting-in-mobile.html
2251600,"March 10, 2022",Alabama,Mobile (Prichard),1900 block of Clark Ave,0,1,https://www.al.com/news/mobile/2022/03/stray-bullet-enters-prichard-home-sends-woman-to-the-hospital.html
2251574,"March 10, 2022",Pennsylvania,Reading,600 block of Miltimore St,2,0,https://www.wfmz.com/news/area/berks/rpd-24-year-old-and-37-year-old-men-dead-in-shooting/article_33e3f934-a16c-11ec-9d44-437539e0cacd.html
2251565,"March 10, 2022",Nevada,Las Vegas,9300 block of Gilcrease Ave,1,0,https://news3lv.com/news/local/homicide-investigation-underway-near-hualapai-gilcrease
2250895,"March 10, 2022",Colorado,Commerce City,Kearney St and E 62nd Ave,0,1,https://www.thedenverchannel.com/news/local-news/woman-shot-in-suspected-road-rage-incident-in-commerce-city
2251560,"March 10, 2022",Nevada,Las Vegas,2200 block of N Torrey Pines Dr,1,0,https://www.8newsnow.com/news/local-news/las-vegas-police-investigate-homicide-near-torrey-pines-smoke-ranch/
2251411,"March 10, 2022",Pennsylvania,Philadelphia,3300 block of Bleigh Ave,0,1,https://philadelphia.cbslocal.com/2022/03/11/philadelphia-shooting-mayfair-man-shot-lincoln-high-school-gun-violence/
2251551,"March 10, 2022",Texas,San Antonio,4801 Gus Eckert Rd,1,0,https://www.ksat.com/news/local/2022/03/11/san-antonio-school-says-elementary-teacher-killed-in-parking-lot-outside-home/
2250837,"March 10, 2022",Indiana,Kokomo,2900 block of Heritage Dr,0,1,https://fox59.com/indiana-news/kokomo-pd-man-shot-in-the-chest-overnight/
2250882,"March 10, 2022",Indiana,Indianapolis,1700 block of N Ritter Ave,1,0,https://www.indystar.com/story/news/crime/2022/03/10/indianapolis-crime-man-found-shot-east-side-apartments-indiana-shooting/9451122002/
2251504,"March 10, 2022",Texas,Killeen,2900 Illinois Ave,0,1,https://www.kwtx.com/2022/03/11/least-one-injured-shooting-killeen-apartment-complex/
2250855,"March 10, 2022",Maryland,Baltimore,1900 block of McCulloh St,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/326823282806592
2251461,"March 10, 2022",Ohio,Dayton,50 block of Knecht Dr,0,1,https://www.daytondailynews.com/crime/police-investigating-after-man-shot-in-the-arm-in-dayton/34O73HOYWJFVTIXCVXNX4PEN5U/
2250999,"March 10, 2022",Florida,Orlando,5000 Millenia Blvd,1,0,https://www.clickorlando.com/news/local/2022/03/10/man-found-shot-to-death-near-millenia-boulevard-in-orlando/
2251444,"March 10, 2022",Pennsylvania,Philadelphia,6700 block of Cottage St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2251168,"March 10, 2022",Ohio,Columbus,546 Jack Gibbs Blvd,0,0,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2251435,"March 10, 2022",Pennsylvania,Philadelphia,5700 block of Ash Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2251430,"March 10, 2022",Pennsylvania,Philadelphia,5200 block of Arch St,0,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2251425,"March 10, 2022",Pennsylvania,Philadelphia,400 block of E Ontario St,1,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2251404,"March 10, 2022",Pennsylvania,Philadelphia,3000 block of Page St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2250820,"March 10, 2022",Ohio,Youngstown,1600 block of Mahoning Ave,0,1,https://www.wkbn.com/news/local-news/police-investigating-youngstown-shooting/
2251398,"March 10, 2022",Pennsylvania,Philadelphia,1900 N 27th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2251393,"March 10, 2022",Arizona,Phoenix,29th Ave and Indian School Rd,1,0,https://www.abc15.com/news/region-phoenix-metro/central-phoenix/man-arrested-after-deadly-shooting-near-29th-street-and-indian-school-road
2251349,"March 10, 2022",Illinois,Chicago,13300 block of S Commercial Ave,0,1,https://home.chicagopolice.org/media_incident/13300-block-of-s-commercial-on-march-11-2022-approx-1136-p-m-4th-district/
2250764,"March 10, 2022",Illinois,Chicago,7300 block of S Phillips Ave,1,0,https://chicago.suntimes.com/crime/2022/3/10/22970569/man-found-shot-to-death-in-south-shore
2251312,"March 10, 2022",Oregon,Troutdale,3175 S Troutdale Rd,0,1,https://www.koin.com/news/crime/1-injured-1-detained-after-shooting-at-skyland-pub-in-troutdale/
2251310,"March 10, 2022",Oregon,Portland,900 block of NW Lovejoy St,0,1,https://katu.com/news/local/man-shot-multiple-times-in-nw-portland-police-say
2251296,"March 10, 2022",Mississippi,Jackson,4200 block of Chennault Ave,0,1,https://www.wapt.com/article/man-shot-in-chest-in-jackson/39394701
2251991,"March 10, 2022",Alabama,Scottsboro,Taylor St,2,0,https://www.al.com/news/huntsville/2022/03/2-men-dead-in-scottsboro-after-possibly-shooting-each-other.html
2251209,"March 10, 2022",Alabama,Mobile,2412 Halls Mill Rd,0,2,https://www.al.com/news/mobile/2022/03/tiktoks-famous-twins-arrested-for-allegedly-opening-fire-in-mobile-park-in-livestreamed-incident.html
2250729,"March 10, 2022",Michigan,Detroit,Roxbury St and Haverhill St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5349528988404446
2251288,"March 10, 2022",North Carolina,Salisbury,900 block of Sunset Dr,1,1,https://www.wbtv.com/2022/03/10/police-1-dead-off-duty-firefighter-hurt-salisbury-neighborhood-shooting/
2251037,"March 10, 2022",Tennessee,Soddy Daisy,Wynn Ln and Daisy Dallas Rd,1,0,https://www.wdef.com/soddy-daisy/
2251270,"March 10, 2022",Louisiana,Baton Rouge,Firewood Dr and O'Neal Ln,0,2,https://www.wbrz.com/news/shots-fired-into-home-near-o-neal-lane-overnight-2-people-hurt
2251075,"March 10, 2022",Tennessee,Elkton,Old Elkton Hwy,1,0,https://www.newschannel5.com/news/3-year-old-shot-killed-in-giles-county-investigation-underway
2251960,"March 10, 2022",Kentucky,Paducah,710 Lone Oak Rd,1,0,https://www.wpsdlocal6.com/news/police-investigating-after-man-shot-killed-at-paducah-apartment-complex/article_2d36ec6a-a19c-11ec-b65a-732d589adad2.html
2251206,"March 10, 2022",Alabama,Theodore,5880 US-90,0,2,https://www.wkrg.com/mobile-county/2-shot-at-convenience-store-in-theodore/
2251512,"March 10, 2022",Texas,Peach Creek Estates,Stokes Cir and Pipeline Rd,1,0,https://www.kbtx.com/2022/03/12/victims-suspect-identified-fatal-brazos-county-shooting/
2251194,"March 10, 2022",Tennessee,Memphis,S 3rd St and E Rollins Rd,0,2,https://wreg.com/news/local/south-memphis-shooting-sends-two-to-hospital/
2251951,"March 10, 2022",Texas,Houston,6600 block of Chimney Rock Rd,0,1,https://twitter.com/houstonpolice/status/1502163077734621186
2251947,"March 10, 2022",Texas,Houston,9309 N Wayside Dr,0,1,https://twitter.com/houstonpolice/status/1502088300219224075
2251941,"March 10, 2022",California,Fresno,Shaw Ave and Marty Ave,0,2,https://abc30.com/northwest-fresno-double-shooting/11641547/
2251181,"March 10, 2022",Tennessee,Memphis,Eastwind Dr,0,1,https://wreg.com/news/local/one-shot-at-whitehaven-apartment-complex/
2251929,"March 10, 2022",California,Fresno,Shields Ave and Blythe Ave,0,1,https://abc30.com/west-central-shooting-fresno-family-argument-shootintg/11641486/
2251178,"March 10, 2022",Ohio,Cincinnati,2981 Montana Ave,0,0,https://www.fox19.com/2022/03/10/3rd-grade-student-brings-loaded-gun-cincinnati-elementary/
2251917,"March 10, 2022",California,Madera,Ingomar Dr,0,1,https://abc30.com/madera-county-shooting/11641019/
2251161,"March 9, 2022",Georgia,Kennesaw,N/A,1,0,https://www.ajc.com/news/crime/police-cobb-man-charged-with-murder-after-firing-6-shots-at-victim/XGODUNSQDNAGXLH4A5HDQUUYPI/
2250506,"March 9, 2022",Virginia,Hampton,2900 block of Threechopt Rd,1,0,https://www.wavy.com/news/crime/hampton-police-investigating-shooting-on-threechopt-road/
2251278,"March 9, 2022",Louisiana,New Orleans,2100 block of Perdido St,0,1,"https://nopdnews.com/getattachment/5111ef1b-7913-4b7b-8c9a-25234d9eca84/March-9-through-March-10,-2022/"
2251872,"March 9, 2022",Washington,Spokane,500 W Longfellow Ave,0,0,https://www.kxly.com/spokane-police-loaded-gun-found-in-12-year-olds-backpack-at-willard-elementary/
2250514,"March 9, 2022",Texas,San Antonio,5995 Callaghan Rd,0,1,https://www.kens5.com/article/news/crime/callaghan-road-teen-shot-at-gas-station-on-northwest-side/273-b1094579-cb0b-45dc-adcd-4c302b6413b4
2250516,"March 9, 2022",Indiana,Marion,600 block of E Grant St,0,1,https://www.wane.com/news/crime/man-shot-in-marion-airlifted-to-hospital/
2251801,"March 9, 2022",Georgia,Lawrenceville,250 Scenic Hwy,0,2,https://accesswdun.com/article/2022/3/1084773/gbi-investigating-shooting-that-left-police-officer-suspect-hospitalized
2251791,"March 9, 2022",Georgia,Blue Ridge,Loud Ln,1,1,https://accesswdun.com/article/2022/3/1084784/one-person-killed-another-injured-in-separate-shootings-by-fannin-co-man
2250399,"March 9, 2022",Georgia,Trenton,300 Tradition Ln,0,0,https://www.fox5atlanta.com/news/georgia-teacher-arrested-after-gun-found-in-classroom
2250561,"March 9, 2022",Kentucky,Louisville,3501 W Broadway,1,1,https://www.wdrb.com/news/lmpd-1-dead-after-double-shooting-at-food-mart-in-shawnee-neighborhood/article_c775ee0a-9ffa-11ec-882d-0fa655f21394.html
2250582,"March 9, 2022",Kentucky,Louisville,13700 block of Blakely Ln,2,0,https://www.wave3.com/2022/03/10/coroner-confirms-identities-murder-suicide-victims-found-inside-southwest-louisville-home/
2250417,"March 9, 2022",Tennessee,Memphis,1300 block of Aste St,0,1,https://www.actionnews5.com/2022/03/10/man-charged-shooting-near-memphis-elementary-school/
2250731,"March 9, 2022",Michigan,Highland Park,14400 block of Oakland Ave,0,1,https://www.clickondetroit.com/news/local/2022/03/10/man-rushed-to-hospital-after-being-shot-near-i-75-and-davison-freeway-in-highland-park/
2251018,"March 9, 2022",New Jersey,Toms River,N/A,1,0,https://www.app.com/story/news/crime/jersey-mayhem/2022/03/10/toms-river-nj-shooting-death-police-prosecutor-investigating/6984671001/
2250603,"March 9, 2022",New Hampshire,Manchester,307 Amherst St,0,1,https://www.unionleader.com/news/crime/manchester-police-investigate-shooting-near-central-high/article_413e2a35-e721-5574-a63f-e506ef0f1e89.html
2251004,"March 9, 2022",Florida,Lakeland,1000 block of W 11th St,1,0,https://www.newschief.com/story/news/crime/2022/03/10/police-ask-help-finding-killer-18-year-old-lakeland-man/9452035002/
2250995,"March 9, 2022",Florida,Titusville,3rd Ave,2,1,https://www.clickorlando.com/news/local/2022/03/10/man-woman-suffer-life-threatening-injuries-in-titusville-shooting/
2250475,"March 9, 2022",Texas,Lubbock,609 CR 7150,1,0,https://www.kcbd.com/2022/03/10/suspect-identified-angelwitch-cabaret-deadly-shooting/
2250312,"March 9, 2022",Florida,Miami Gardens,4692 NW 183rd St,0,2,https://www.local10.com/news/local/2022/03/10/police-2-people-in-classroom-shot-when-bullets-go-through-wall-during-drive-by-in-miami-gardens/
2251646,"March 9, 2022",Utah,Kaysville,475 S Main St,1,0,https://gephardtdaily.com/local/suspect-wanted-on-felony-warrant-shoots-self-during-kaysville-police-stop-davis-high-goes-on-brief-lockdown/
2250982,"March 9, 2022",Pennsylvania,Philadelphia,600 block of Clementine St,0,1,https://www.nbcphiladelphia.com/news/local/shots-fired-at-police-during-house-fire-in-philly/3172081/
2250979,"March 9, 2022",Pennsylvania,Philadelphia,Springfield Ave,1,0,https://www.nbcphiladelphia.com/news/local/man-in-his-60s-shot-to-death-during-fight-with-friend-in-home-police-say/3172480/
2250797,"March 9, 2022",Texas,Lufkin,1901 W Frank Ave,1,1,https://www.facebook.com/lufkinpolicedepartment/posts/277526067863823
2250969,"March 9, 2022",Missouri,Saint Louis,N Broadway and Carrie Ave,0,1,https://www.kmov.com/2022/03/10/woman-shot-man-who-assaulted-chased-her-police-say/
