id,date,state,county,addr,death,injured,link
2273153,"April 6, 2022",California,San Bernardino,E Ralston Ave and N Lugo Ave,1,1,https://ktla.com/news/local-news/teen-dies-after-being-gunned-down-in-san-bernardino-2nd-teen-also-shot/
2272073,"April 6, 2022",Georgia,Atlanta,391 17th St NW,1,0,https://www.11alive.com/article/news/crime/taurus-jefferies-jr-dead-atlantic-station-shooting-ellington-apartments/85-0a3c676d-0871-440f-8db7-954eed144db8
2272886,"April 6, 2022",Georgia,South Fulton,5600 block of Grammercy Dr,1,0,https://www.11alive.com/article/news/crime/south-fulton-standoff-arrest-warrants-grandmother-killed/85-26caa865-2f57-4ab4-8140-d85f41dccaa4
2272586,"April 6, 2022",Louisiana,New Orleans,5198 St Claude Ave,0,2,https://www.wwltv.com/article/news/crime/nopd-investigates-double-shooting-on-st-claude-ave/289-580809b7-06f8-48a4-9521-c6bc35162ae8
2273109,"April 6, 2022",Missouri,Dexter,1101 W Grant St,0,0,https://www.kfvs12.com/2022/04/07/student-taken-into-custody-after-firearms-investigation-dexter-high-school/
2273096,"April 6, 2022",Maryland,Cambridge,600 block of Washington St,0,1,https://www.myeasternshoremd.com/dorchester_star/news/man-shot-in-leg-in-cambridge/article_84f5f703-6317-5961-a7fa-03a8bc32b61c.html
2272164,"April 6, 2022",Maryland,Baltimore,2600 block of Huron St,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-wednesday-crime-20220406-tobkyyx5hzasnbljtlq4lhtuka-story.html
2272162,"April 6, 2022",Maryland,Baltimore,1400 block of N Luzerne Ave,1,0,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-wednesday-crime-20220406-tobkyyx5hzasnbljtlq4lhtuka-story.html
2273856,"April 6, 2022",New Mexico,Clovis,1300 N Oak St,0,1,https://www.easternnewmexiconews.com/story/2022/04/06/news/juvenile-wounded-in-clovis-drive-by-shooting/171670.html
2273082,"April 6, 2022",Pennsylvania,Philadelphia,800 block of S 6th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2273077,"April 6, 2022",Pennsylvania,Philadelphia,800 block of S St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2272149,"April 6, 2022",North Carolina,Charlotte,15155 Ollie Dr,0,1,https://www.live5news.com/2022/04/06/officer-involved-shooting-injures-one-charlottes-steele-creek-area/
2272135,"April 6, 2022",District of Columbia,Washington,4800 block of N Capitol St NE,1,0,https://www.fox5dc.com/news/1-shot-in-northeast-dc-police-searching-for-suspect
2272141,"April 6, 2022",South Carolina,North Charleston,2685 Ashley Phosphate Rd,0,1,https://abcnews4.com/news/local/traffic-blocked-at-ashley-phosphate-road-cross-county-road-for-incident-ncpd
2272550,"April 6, 2022",Ohio,Springfield,830 W Main St,1,0,https://www.daytondailynews.com/news/man-charged-in-connection-to-deadly-springfield-shooting/FSWMKSVJK5FWBPZIHV4S6OQ7K4/
2273828,"April 6, 2022",Georgia,Dublin,200 Riverview Park Dr,1,0,https://wgxa.tv/news/local/man-arrested-charged-for-dublin-homicide
2273813,"April 6, 2022",Ohio,Miamisburg,1108 E Pearl St,1,0,https://www.daytondailynews.com/crime/suspect-arrested-on-murder-charge-in-miamisburg-death/GHCVCRPJ5ZDEFOM3JEWM4XASGQ/
2273053,"April 6, 2022",Ohio,Toledo,2300 block of Warren St,0,1,https://www.toledoblade.com/local/police-fire/2022/04/07/man-daizohn-lampkin-hospitalized-after-being-shot-in-foot-in-central-toledo/stories/20220407116
2273044,"April 6, 2022",California,Oakland,1200 block of Lakeshore Ave,1,0,https://www.eastbaytimes.com/2022/04/07/man-shot-to-death-on-oakland-cul-de-sac-near-lake-merritt/
2272127,"April 6, 2022",Ohio,Cincinnati,3400 block of Bassett Rd,1,0,https://www.cincinnati.com/story/news/crime/2022/04/06/death-investigation-follows-shots-fired-car-crash-east-price-hill/9481255002/
2273022,"April 6, 2022",Alabama,Midland City,5000 block of County Road 14,0,1,https://www.al.com/news/montgomery/2022/04/accused-burglar-shot-in-head-critically-wound-by-homeowner-during-morning-break-in.html
2271890,"April 6, 2022",Texas,Converse,7009 Hickory Ridge Dr,2,0,https://ktxs.com/news/local/woman-dies-during-surgery-man-found-dead-inside-home-after-apparent-murder-suicide-converse-texas-bexar-county-sheriff-investigation-violence-handgun-swat
2272067,"April 6, 2022",Georgia,Atlanta,804 Eloise Ct SE,0,1,https://www.atlantapd.org/Home/Components/News/News/2440/71
2273718,"April 6, 2022",Missouri,Saint Louis (Dellwood),1200 block of Kroeger Dr,1,0,https://www.kmov.com/2022/04/07/charges-issued-after-womans-shooting-death-dellwood/
2272109,"April 6, 2022",Georgia,Columbus,5751 Milgen Rd,1,0,https://www.wtvm.com/2022/04/06/columbus-police-investigating-milgen-road-shooting/
2272998,"April 6, 2022",California,Santa Cruz,923 Pacific Ave,0,1,https://www.ksbw.com/article/santa-cruz-police-investigating-overnight-shooting-at-the-blue-lagoon/39649952#
2272996,"April 6, 2022",Illinois,East Saint Louis (Cahokia),2300 block of Jerome Ln,0,1,https://twitter.com/RogueRunnerSTL/status/1511612914477768715
2272100,"April 6, 2022",Ohio,Columbus,600 block of S Terrace Ave,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272992,"April 6, 2022",Maryland,Baltimore,4105 Frederick Ave,1,0,https://foxbaltimore.com/news/local/man-woman-wounded-in-southwest-baltimore-shooting
2272080,"April 6, 2022",New York,Bronx,710 Tinton Ave,0,1,https://twitter.com/NYC_Alerts911/status/1511738287408529418
2272556,"April 6, 2022",Texas,Fort Worth,1415 South Fwy,1,0,https://www.star-telegram.com/news/local/fort-worth/article260235195.html
2272070,"April 6, 2022",Georgia,Douglasville,5487 Westmoreland Plaza,0,1,https://www.cbs46.com/2022/04/05/man-charged-with-shooting-girlfriend-douglasville-hotel/
2272394,"April 6, 2022",Pennsylvania,Philadelphia,Griscom St and Arrott St,1,4,https://dailyvoice.com/pennsylvania/northampton/news/more-students-come-forward-in-nj-drama-teachers-child-sex-case-total-reaches-six/829548/
2272041,"April 6, 2022",South Carolina,Greenville,1210 Poinsett Hwy,1,0,https://www.wyff4.com/article/gun-range-shooting-greenville/39652433
2272956,"April 6, 2022",Missouri,Saint Joseph,2728 Messanie St,1,0,https://www.newspressnow.com/news/local_news/public_safety/teen-dies-after-messanie-street-shooting-wednesday/article_7de53634-b5f7-11ec-8172-83dd181fa644.html
2271879,"April 6, 2022",Texas,Houston,12200 Fleming Dr,1,0,https://abc13.com/man-killed-east-houston-deadly-shooting-timber-ridge-apartments-i-10-and-federal-juan-riffin/11716452/
2272947,"April 6, 2022",California,Fresno,2407 W Alamos Ave,0,1,https://abc30.com/child-shot-fresno/11719128/
2271977,"April 6, 2022",Connecticut,New Haven,Wolcott St,0,1,https://www.nbcconnecticut.com/news/local/man-struck-by-gunfire-in-new-haven/2755882/
2272927,"April 6, 2022",New Jersey,Trenton,334 Mulberry St,1,1,https://6abc.com/trenton-gas-station-shooting-mulberry-street-capital-health-regional-medical-center-nj/11720362/
2272924,"April 6, 2022",Kentucky,Erlanger,3200 block of Riggs Ave,0,1,https://www.wlwt.com/article/erlanger-shooting-search/39389196
2273638,"April 6, 2022",Iowa,Mason City,814 N Federal Ave,0,1,https://globegazette.com/news/mason-city-police-looking-into-gun-incidents/article_1367e988-2b23-528e-9334-73fd34673419.html
2272527,"April 6, 2022",Kentucky,Louisville,1500 block of Clover St,1,0,https://www.wdrb.com/news/lmpd-man-shot-and-killed-in-prp/article_0eda354c-b628-11ec-ad6d-ef65ec32845a.html
2272918,"April 6, 2022",Georgia,Warner Robins,600 block of Langley St,0,1,https://www.13wmaz.com/article/news/crime/warner-robins-police-investigating-18-year-old-shot-during-argument-3/93-39eeb27e-94eb-4801-bff2-9353571b78dc
2272893,"April 6, 2022",Louisiana,Shreveport,6300 Jefferson Paige Rd,0,1,https://www.ksla.com/2022/04/07/store-clerk-shot-twice-head-survives-police-investigating/
2273596,"April 6, 2022",Indiana,Gary,4200 block of Connecticut St,0,1,https://www.nwitimes.com/news/local/crime-and-courts/homicide-victim-idd-man-shot-in-back-in-separate-case-police-say/article_005c5365-e92e-537d-a500-1fb6fa459611.html
2272232,"April 6, 2022",California,Panorama City,8700 block of Tobias Ave,1,0,https://mynewsla.com/crime/2022/04/07/authorities-id-man-fatally-shot-by-police-in-panorama-city-2/
2271902,"April 6, 2022",Michigan,Detroit,18600 block of Beland St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5422169057807105
2271898,"April 6, 2022",Michigan,Detroit,Puritan Ave and Pinehurst St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5423126337711377
2272377,"April 6, 2022",Indiana,Fort Wayne,3420 E Paulding Rd,1,0,https://www.wane.com/news/crime/man-dead-after-shooting-on-paulding-road/
2272874,"April 6, 2022",Massachusetts,Somerville,N/A,0,1,https://www.boston25news.com/news/local/somerville-police-officer-wounded-after-unintentional-discharge-gun/TFMIQP65MFDERDLMIKJI47IUCI/
2272866,"April 6, 2022",Georgia,Kennesaw,800 block of Chastain Rd,1,0,https://www.wsbtv.com/news/local/cobb-county/busy-cobb-county-bridge-shut-down-over-police-investigation/4PHDWVZSJZGVFCOK7LSEBDXZHA/
2271877,"April 6, 2022",Minnesota,Burnsville,14220 Grand Ave,0,1,https://minnesota.cbslocal.com/2022/04/06/1-shot-in-burnsville-details-limited/
2272271,"April 6, 2022",Pennsylvania,New Cumberland,1201 Bridge St,2,1,https://www.pennlive.com/news/2022/04/ex-killed-woman-injured-her-husband-before-fatally-shooting-himself-in-new-cumberland-home-coroner.html
2272840,"April 6, 2022",New Mexico,Albuquerque,Calle Olas Altos NE,1,0,https://www.kob.com/albuquerque-news/carjacking-suspect-shoots-at-officers-in-ne-albuquerque/6439153/?cat=516
2272967,"April 6, 2022",Indiana,Gary,1300 block of Marshall St,1,0,https://www.nwitimes.com/news/local/crime-and-courts/1-dead-1-wounded-in-separate-overnight-shootings-police-say/article_15e67974-03bc-5c54-82d1-bb8292747f35.html#tracking-source=most-popular-homepage
2272836,"April 6, 2022",Tennessee,Nashville,Robwood Dr,1,0,https://www.wkrn.com/news/local-news/nashville/man-dies-after-firearms-passed-around-car-teen-charged-with-homicide/
2272910,"April 6, 2022",Colorado,Denver,N Monaco Pkwy and E 17th Ave Pkwy,0,1,https://www.thedenverchannel.com/news/crime/denver-police-searching-for-suspect-vehicle-involved-in-road-rage-shooting
2272803,"April 6, 2022",Louisiana,Springhill,101 S Arkansas St,0,0,https://www.arklatexhomepage.com/news/state-news/louisiana/gun-found-at-webster-hs-students-released-after-campus-lockdown/
2272795,"April 6, 2022",Illinois,Chicago,11000 block of S Racine Ave,0,1,https://www.fox32chicago.com/news/man-shot-morgan-park-sidewalk
2272302,"April 6, 2022",Texas,Kilgore,700 block of Spell St,0,1,https://www.cbs19.tv/article/news/local/kilgore-man-arrested-after-shooting-teen-in-back/501-d78a98be-41ed-45af-bd18-b31b232cae71
2272778,"April 6, 2022",Pennsylvania,Philadelphia,S 60th St and Catherine St,0,2,https://philadelphia.cbslocal.com/2022/04/07/philadelphia-shooting-cobbs-creek-men-injured-gun-violence/
2272752,"April 6, 2022",Illinois,Chicago,2000 block of S Oakley Ave,0,2,https://www.fox32chicago.com/news/man-woman-shot-sitting-car-heart-of-chicago
2272353,"April 6, 2022",Illinois,Chicago,Dan Ryan Expy and E 71st St,0,1,https://twitter.com/WindyCityWxMan/status/1511864405616742404
2272689,"April 6, 2022",Illinois,Joliet,100 block of Linden Ave,0,1,https://www.fox32chicago.com/news/joliet-police-officer-shoots-gunman-who-refused-to-drop-weapon
2272694,"April 6, 2022",South Carolina,Pamplico,2055 S Pamplico Hwy,0,0,https://wpde.com/news/local/tip-leads-to-unloaded-gun-found-at-florence-county-school-district-official-says
2272691,"April 6, 2022",New York,Bronx,824 Allerton Ave,0,2,https://twitter.com/NYC_Alerts911/status/1511907761151430662
2272686,"April 6, 2022",Mississippi,Jackson,3407 W Capitol St,0,1,https://www.wapt.com/article/woman-shot-while-being-robbed-at-blacks-food-market-jackson/39654443
2272682,"April 6, 2022",Washington,Spanaway,200 block of 160th St S,0,1,https://www.kiro7.com/news/local/vehicle-stolen-man-found-shot-spanaway-parking-lot/VJH4MNPJL5EC3DZWCIFFZ56QXI/
2273435,"April 6, 2022",South Carolina,Myrtle Beach,Villa Woods Dr,0,1,https://www.myrtlebeachonline.com/news/local/crime/article260214995.html
2272678,"April 6, 2022",Oregon,Portland,9100 block of N Burr Ave,0,1,https://www.koin.com/news/crime/portland-police-investigate-shooting-near-roosevelt-high-school/
2272676,"April 6, 2022",Idaho,Twin Falls,Harmon Park Ave and Locust St,0,1,https://www.kmvt.com/2022/04/07/one-hospitalized-following-twin-falls-shooting/
2272667,"April 6, 2022",Oklahoma,Yale,Hwy 51 and N 3540 Rd,0,1,https://okcfox.com/news/local/yale-oklahoma-hostage-swat-situation-dairy-hut-chicago-lockdown-public-schools-bus-routes-stillwater-police
2272632,"April 6, 2022",Missouri,Saint Louis,4200 block of Race Course Ave,1,1,https://www.kmov.com/2022/04/06/man-dead-woman-injured-after-shooting-forest-park-southeast-home/
2272423,"April 6, 2022",Alabama,Birmingham,933 52nd Pl N,1,0,https://police.birminghamal.gov/homicide-investigation/
2272626,"April 6, 2022",Mississippi,Jackson,I-220 and US-80,1,0,https://www.wapt.com/article/at-least-one-killed-in-shooting-on-highway-80/39655549
2272451,"April 6, 2022",West Virginia,Hamlin,81 Lincoln Panther Way,0,0,https://www.wowktv.com/news/local/teenager-in-custody-after-gun-found-on-school-bus-in-jackson-county-wv/
2272617,"April 6, 2022",Michigan,Highland Park,19400 block of Troy Pl,0,1,https://www.facebook.com/TheDetroitScanner/posts/5424157240941620
2272594,"April 6, 2022",Minnesota,Minneapolis,2400 block of 17th Ave S,1,1,https://www.fox9.com/news/1-dead-1-seriously-hurt-in-minneapolis-shooting
2272475,"April 6, 2022",Virginia,Newport News,13000 block of Aqueduct Dr,1,0,https://www.13newsnow.com/article/news/crime/teenager-shot-newport-news-aqueduct-drive/291-b693a2b6-8660-48d6-bd01-845eeca1562e
2272597,"April 6, 2022",Louisiana,Baton Rouge,11528 Old Hammond Hwy,1,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_893fa764-b59b-11ec-98eb-e3140bf45032.html
2272590,"April 6, 2022",Louisiana,Baton Rouge,2300 block of Willow St,1,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_940a6de6-b5e6-11ec-9b3e-e37bc837f333.html
2272465,"April 6, 2022",Virginia,Richmond,300 block of Engleside Dr,0,1,https://www.wric.com/news/juvenile-shot-in-henrico-investigation-underway/
2272327,"April 6, 2022",Tennessee,Memphis,3700 block of E Shelby Dr,0,1,https://wreg.com/news/local/man-critical-after-airport-area-shooting/
2273397,"April 6, 2022",Louisiana,Schriever,Livas Ln,1,0,https://www.dailycomet.com/story/news/2022/04/07/woman-killed-johnson-ridge-shooting/9497793002/
2272334,"April 6, 2022",Tennessee,Memphis,1523 Shady Birch Rd,1,0,https://wreg.com/news/local/man-dead-after-shooting-in-whitehaven-2/
2272579,"April 6, 2022",Louisiana,New Orleans,1800 block of Music St,1,0,https://www.nola.com/news/crime_police/article_3d79ed58-b618-11ec-9add-d7110d8cc762.html
